Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConfirmPartyGump,1,2,1,0,2,23,2,0,2,0,1,0
ConfirmExitGump,1,2,1,0,2,20,2,0,2,0,1,0
ConfirmEntranceGump,1,3,1,0,3,26,3,0,2,0,1,0
ItemTileButtonInfo,1,1,1,0,1,16,1,0,1,0,1,1
ToTTurnInGump,1,5,0,0,5,73,14,0,2,0,8,1
ToTRedeemGump,3,3,2,0,3,193,9,0,2,0,15,0
CharacterStatueGump,3,4,0,0,2,166,33,0,1,0,9,0
CorruptedCrystalPortalGump,1,2,0,0,2,25,3,0,1,1,2,0
CrystalPortalGump,1,2,0,0,2,25,3,0,1,1,2,0
RewardDemolitionGump,1,2,0,0,2,51,6,0,1,0,7,0
IRewardOption,0,2,0,0,0,5,2,5,0,-1,1,1
RewardOptionGump,2,4,0,0,3,48,9,0,1,0.5,5,0
RewardOption,2,1,2,0,1,20,1,0,0,0,0,0
RewardOptionList,0,2,0,0,2,10,2,0,0,-1,0,7
XmlPropertiesGump,68,19,0,32,7,559,105,0,1,0.37,16,2
XmlSetCustomEnumGump,1,2,0,0,2,34,6,0,1,0,3,0
XmlSetGump,39,2,0,28,2,216,26,0,1,0,8,0
XmlSetListOptionGump,45,3,0,28,2,125,17,1,1,0,4,0
XmlSetObjectGump,40,2,0,28,2,236,24,0,1,0,6,0
XmlSetObjectTarget,7,3,0,0,1,53,8,0,1,0,1,0
XmlSetPoint2DGump,40,2,0,28,2,188,16,0,1,0,7,0
XmlSetPoint3DGump,40,2,0,28,2,193,16,0,1,0,7,0
XmlSetTimeSpanGump,39,3,0,28,2,179,28,0,1,0,6,0
XMLQuestLogGump,4,5,0,0,5,279,50,0,1,0.4,10,0
QuestRewardGump,6,2,0,0,2,150,38,0,1,0,8,0
XmlPlayerQuestGump,2,2,0,0,2,248,23,0,1,0,6,0
XmlQuestBookGump,5,5,0,0,5,208,42,0,1,0.4,7,0
XmlConfirmDeleteGump,2,2,0,0,2,61,10,0,1,0,4,0
XmlSimpleGump,5,6,0,0,4,440,60,0,1,0.33,5,2
XmlQuestStatusGump,6,6,0,0,6,524,76,0,1,0.67,10,1
XmlAddCAGNode,0,1,1,0,1,7,1,2,0,-1,1,2
XmlAddCAGObject,4,2,5,0,2,74,11,0,1,0,7,1
XmlAddCAGCategory,4,4,5,0,3,91,16,0,1,0.75,2,2
XmlCategorizedAddGump,46,4,0,28,4,180,39,0,1,0.5,11,0
XmlPartialCategorizedAddGump,8,4,0,0,3,176,31,0,1,0.5,12,2
AwaitingSmithApprovalGump,2,1,0,0,1,31,5,0,1,0,1,0
ItemExperienceGump,6,7,0,0,6,465,120,0,1,0.29,14,0
LevelUpAcceptGump,2,2,0,0,2,67,13,0,1,0,5,0
MobFactionsRewardGump,6,2,0,0,2,148,36,0,1,0,8,0
CTFGump,7,4,0,0,4,747,178,0,1,0.5,9,1
DeathBallGump,7,4,0,0,4,498,142,0,1,0.5,8,1
DeathmatchGump,7,5,0,0,5,543,160,0,1,0.4,10,1
KingOfTheHillGump,7,4,0,0,4,498,142,0,1,0.5,8,1
LastManStandingGump,7,5,0,0,5,478,132,0,1,0.4,10,1
TeamDeathballGump,7,4,0,0,4,585,157,0,1,0.5,9,1
TeamDeathmatchGump,7,4,0,0,4,614,170,0,1,0.5,9,1
TeamKotHGump,7,4,0,0,4,586,157,0,1,0.5,9,1
TeamLMSGump,7,4,0,0,4,552,144,0,1,0.5,9,1
PointsRewardGump,6,2,0,0,2,140,34,0,1,0,8,0
EnchantGump,3,2,0,1,2,189,23,0,1,1,7,0
SpellTriggerGump,0,2,0,0,2,114,12,0,1,-1,6,0
ObjectTypes,0,0,0,0,0,7,0,0,0,-1,0,34
BaseCommand,9,9,7,0,9,166,24,28,0,0.44,7,30
TargetCommands,1,2,1,0,2,60,4,0,0,0,4,9
ConditionCommand,0,2,0,0,2,30,5,0,1,-1,5,0
BringToPackCommand,0,2,0,0,2,24,4,0,1,-1,5,0
RefreshHouseCommand,0,2,0,0,2,28,4,0,1,-1,6,0
CountCommand,0,2,0,0,2,22,3,0,1,-1,4,0
OpenBrowserCommand,0,5,0,0,5,69,14,0,1,-1,6,0
IncreaseCommand,0,2,0,0,2,29,5,0,1,-1,5,0
PrivSoundCommand,0,2,0,0,2,26,3,0,1,-1,5,0
TellCommand,1,2,0,0,2,35,4,0,1,0,5,0
AddToPackCommand,0,2,0,0,2,35,6,0,1,-1,5,0
AddCommand,0,3,0,0,3,46,8,0,1,-1,9,0
TeleCommand,0,2,0,0,2,33,3,0,1,-1,9,0
DismountCommand,0,2,0,0,2,45,9,0,1,-1,9,0
RestockCommand,0,2,0,0,2,24,3,0,1,-1,5,0
GetTypeCommand,0,2,0,0,2,26,4,0,1,-1,4,0
GetCommand,0,2,0,0,2,28,5,0,1,-1,5,0
AliasedSetCommand,2,2,0,0,2,31,5,0,1,0,5,0
SetCommand,0,2,0,0,2,28,5,0,1,-1,5,0
DeleteCommand,0,4,0,0,3,64,10,0,1,-1,6,0
KillCommand,1,2,0,0,2,59,9,0,1,0,6,0
HideCommand,1,2,0,0,2,42,4,0,1,0,6,0
FirewallCommand,0,2,0,0,2,31,4,0,1,-1,7,0
KickCommand,1,2,0,0,2,48,8,0,1,0,7,0
TraceLockdownCommand,0,2,0,0,2,31,5,0,1,-1,6,0
DesignInsertCommand,0,7,0,0,5,151,18,0,1,-1,12,0
InterfaceCommand,0,2,0,0,2,32,7,0,1,-1,5,0
InterfaceGump,6,3,0,0,3,126,34,0,2,0,7,0
InterfaceItemGump,5,4,0,0,3,100,20,0,2,0,7,0
InterfaceMobileGump,5,4,0,0,3,142,34,0,2,0,6,0
ExtensionInfo,5,2,6,0,2,49,2,0,0,0,0,6
Extensions,0,4,0,0,4,51,16,0,0,-1,3,7
BaseExtension,0,4,5,0,4,39,4,4,0,-1,2,1
IConditional,0,1,0,0,0,4,1,0,0,-1,0,2
ICondition,0,2,0,0,0,7,2,2,0,-1,1,2
TypeCondition,1,2,0,1,0,15,2,0,1,1,1,1
PropertyValue,3,3,4,0,3,116,23,0,0,0,2,2
PropertyCondition,2,3,0,0,3,12,3,2,1,1,2,0
StringOperator,0,0,0,0,0,8,0,0,0,-1,0,2
StringCondition,3,3,0,0,3,72,22,0,2,0,5,0
ComparisonOperator,0,0,0,0,0,9,0,0,0,-1,0,2
ComparisonCondition,2,3,0,0,3,72,40,0,2,0,4,0
ConditionalCompiler,0,1,0,0,1,56,7,0,0,-1,4,1
DistinctCompiler,0,1,0,0,1,140,13,0,0,-1,3,1
OrderInfo,2,1,4,0,1,44,1,0,0,0,1,2
SortCompiler,0,1,0,0,1,72,6,0,0,-1,4,1
DistinctExtension,3,5,1,1,5,59,13,0,1,0.4,5,0
LimitExtension,2,4,2,1,4,35,6,0,1,0.75,2,0
SortExtension,3,5,1,1,5,76,27,0,1,0.4,7,0
WhereExtension,2,5,2,1,5,40,7,0,1,0.6,3,0
AreaCommandImplementor,1,3,1,0,3,63,9,0,1,1,9,2
CommandSupport,0,0,0,0,0,19,0,0,0,-1,0,43
BaseCommandImplementor,8,12,8,0,12,244,45,13,0,0.5,9,8
ContainedCommandImplementor,0,3,0,0,3,59,10,0,1,-1,7,0
FacetCommandImplementor,0,2,0,0,2,27,2,0,1,-1,6,0
GlobalCommandImplementor,0,2,0,0,2,40,9,0,1,-1,5,0
IPAddressCommandImplementor,0,2,0,0,2,43,6,0,1,-1,5,0
MultiCommandImplementor,0,3,0,0,3,64,13,0,1,-1,5,0
ObjectConditional,6,5,4,1,5,186,77,0,0,0.4,12,3
OnlineCommandImplementor,0,2,0,0,2,44,8,0,1,-1,5,0
RangeCommandImplementor,1,3,1,0,3,61,9,0,1,0.67,7,1
RegionCommandImplementor,0,2,0,0,2,40,7,0,1,-1,5,0
ScreenCommandImplementor,0,2,0,0,2,21,2,0,1,-1,5,0
SelfCommandImplementor,0,2,0,0,2,20,2,0,1,-1,4,0
SerialCommandImplementor,0,2,0,0,2,66,18,0,1,-1,7,0
SingleCommandImplementor,0,5,0,0,5,72,20,0,1,-1,7,0
AddToPartyEntry,2,2,0,0,2,35,8,0,1,0,1,0
AddToSpellbookEntry,0,2,0,0,2,40,3,0,1,-1,0,0
EatEntry,2,2,0,0,2,16,2,0,1,0,1,0
EjectPlayerEntry,3,2,0,0,2,20,3,0,1,0,1,0
OpenBankEntry,1,2,0,0,2,19,3,0,1,0,0,0
TeachEntry,3,2,0,0,2,20,3,0,1,0,2,0
HeraldSetAnnouncementTextEntry,1,2,0,0,2,14,2,0,1,0,1,0
HeraldSetGreetingTextEntry,1,2,0,0,2,14,2,0,1,0,1,0
AttendantFollowEntry,1,2,0,0,2,14,2,0,1,0,1,0
AttendantStopEntry,1,2,0,0,2,14,2,0,1,0,1,0
AttendantDismissEntry,1,2,0,0,2,14,2,0,1,0,1,0
AttendantUseEntry,1,2,0,0,2,14,2,0,1,0,1,0
VendorBuyEntry,1,2,0,0,2,13,2,0,1,0,1,0
VendorSellEntry,1,2,0,0,2,13,2,0,1,0,1,0
RemoveFromPartyEntry,2,2,0,0,2,21,3,0,1,0,1,0
LevelInfoEntry,3,2,0,0,2,17,2,0,1,0,2,0
Compendium,5,4,1,5,4,59,11,0,0,0.75,6,6
CompendiumPageGump,3,5,1,0,4,75,11,1,1,0.4,7,12
CompendiumPageRenderer,7,6,5,0,6,164,21,0,0,0.33,6,4
CompendiumPreviewPageGump,0,2,0,0,1,13,2,0,2,-1,2,2
CompendiumEditorState,1,4,9,1,4,103,14,0,0,1,11,5
CompendiumElementRegistrationInfo,0,0,4,0,0,19,0,0,0,-1,1,1
ElementProperty,0,1,6,0,1,45,1,0,0,-1,1,11
CompendiumPageEditor,6,17,1,0,16,389,79,0,1,0.53,8,11
ElementListGump,4,13,0,0,12,269,49,0,1,0,5,1
AlphaAreaElement,0,10,2,0,10,104,17,0,1,-1,5,0
BackgroundElement,0,11,3,0,11,123,20,0,1,-1,5,0
BaseCompendiumPageElement,1,13,5,0,13,141,25,9,0,0.92,5,3
ButtonElement,0,11,3,0,11,133,22,0,1,-1,5,0
HtmlElement,0,14,5,0,14,164,26,0,1,-1,7,0
HyperLinkElement,0,17,7,0,17,230,40,0,1,-1,8,0
ImageElement,0,10,2,0,10,104,17,0,1,-1,5,0
ItemElement,0,10,2,0,10,104,17,0,1,-1,5,0
LabelElement,0,10,2,0,10,104,17,0,1,-1,5,0
TiledImageElement,0,11,3,0,11,123,20,0,1,-1,5,0
SaveAsGump,3,5,0,0,4,72,10,0,1,0.4,6,0
ReferralRewardItems,8,5,1,7,5,171,6,0,0,0.4,2,2
XmlReferralRewards,5,7,4,1,6,115,16,0,1,0.86,6,1
PacketHandlerOverrides,0,4,0,0,4,42,4,0,0,-1,6,0
TemporaryQuestObject,1,8,1,0,8,77,12,0,1,0.88,3,0
XmlAddFaction,2,7,3,0,7,114,17,0,1,0.57,5,0
XmlAddFactionCredits,1,7,2,0,7,79,11,0,1,0.57,4,0
XmlAddFame,1,7,2,0,7,73,9,0,1,0.57,3,0
XmlAddKarma,1,7,2,0,7,73,9,0,1,0.57,3,0
XmlAddTithing,1,7,2,0,7,73,9,0,1,0.57,3,0
XmlAddVirtue,2,7,3,0,7,115,15,0,1,0.57,5,0
XmlAnimate,14,18,16,0,17,357,41,0,1,0.56,6,0
XmlAosAttributes,0,5,23,0,5,245,5,0,1,-1,2,4
XmlAosWeaponAttributes,0,5,25,0,5,263,5,0,1,-1,2,0
XmlAosArmorAttributes,0,5,4,0,5,74,5,0,1,-1,2,0
XmlAosElementAttributes,0,5,5,0,5,83,5,0,1,-1,2,0
XmlBaseAttributes,3,10,1,0,9,127,34,4,1,0.6,1,0
XmlData,1,7,1,0,7,64,8,0,1,0.86,3,3
XmlDate,1,7,1,0,7,64,8,0,1,0.86,3,0
XmlDeathAction,2,9,3,0,7,141,24,0,1,0.67,9,0
XmlDex,2,5,1,0,5,49,6,0,1,0.6,4,0
XmlDialog,28,30,41,6,19,1732,215,0,1,0.23,19,4
XmlEnemyMastery,4,11,3,0,11,132,17,0,1,0.45,5,0
XmlFire,4,10,4,0,10,152,23,0,1,0.2,7,0
XmlFollow,1,9,1,0,9,83,13,0,1,0.89,3,0
XmlFreeze,0,8,0,0,8,58,11,0,1,-1,2,0
XmlHue,2,8,1,0,8,86,13,0,1,0.25,4,0
XmlInt,2,5,1,0,5,49,6,0,1,0.6,4,0
XmlIsEnemy,1,9,1,0,9,80,13,0,1,0.89,4,1
XmlLifeDrain,4,12,4,0,12,177,30,0,1,0.17,7,0
XmlLightning,4,10,4,0,10,155,23,0,1,0.2,8,0
XmlLocalVariable,1,7,1,0,7,64,8,0,1,0.86,3,1
XmlMagicWord,8,12,4,0,12,238,64,0,1,0.25,13,0
XmlManaDrain,4,11,4,0,11,167,29,0,1,0.18,6,0
XmlMessage,6,11,7,0,11,190,28,0,1,0.64,7,0
XmlMinionStrike,5,11,3,0,11,176,26,0,1,0.27,7,0
XmlMorph,7,14,7,0,13,239,35,0,1,0.14,7,0
XmlSpawnTime,2,7,4,0,7,113,13,0,1,0.86,4,0
XmlPoison,1,4,2,0,4,67,6,0,1,0.5,2,1
XmlRestrictEquip,3,10,3,0,10,121,19,0,1,0.9,4,0
XmlSaveItem,3,11,4,0,10,186,16,0,1,0.55,4,3
XmlSkill,6,11,6,0,11,195,21,0,1,0.18,11,0
XmlSound,6,13,7,0,13,215,34,0,1,0.69,8,0
XmlStamDrain,4,11,4,0,11,167,29,0,1,0.18,6,0
XmlStr,2,5,1,0,5,49,6,0,1,0.6,4,0
XmlTitle,1,10,1,0,10,112,20,0,1,0.9,7,0
XmlUse,18,18,19,1,11,487,69,0,1,0.33,11,0
XmlValue,1,6,1,0,6,57,7,0,1,0.83,3,2
XmlWeaponAbility,1,7,2,0,7,85,8,0,1,1,4,0
Attachable,0,1,0,0,1,7,1,0,0,-1,0,1
ASerial,3,4,1,1,2,43,7,0,0,0.5,1,69
XmlAttach,6,74,1,3,62,1834,356,0,0,0.57,24,85
IXmlAttachment,0,27,17,0,0,90,27,1,0,-1,6,0
XmlAttachment,10,35,20,0,34,396,60,58,1,0.74,9,21
XmlSpawnerAddon,0,6,3,0,6,191,31,0,1,-1,8,1
QuestLeadersStone,0,5,0,0,5,43,9,0,1,-1,5,0
XmlQuestAttachment,1,7,1,0,7,63,8,0,2,0.86,2,2
XmlQuestLeaders,7,11,0,0,10,549,56,0,0,0.36,5,2
XmlQuestPoints,9,13,7,2,13,319,40,0,2,0.85,8,5
XmlQuestPointsRewards,9,2,1,8,2,66,2,0,0,1,1,1
WriteMulti,0,4,0,0,3,304,57,0,0,-1,12,0
XmlEditDialogGump,12,9,0,1,6,995,169,0,1,0.44,10,0
XmlCustomAttacks,7,30,1,1,20,857,105,0,2,0.27,9,8
XmlCustomDefenses,7,30,1,1,19,789,97,0,2,0.27,7,7
XmlLevelItem,4,7,4,0,7,94,8,0,2,0.86,2,4
XmlDynamicFaction,0,7,0,0,7,59,11,0,2,-1,3,1
XmlFactionEquip,3,6,2,0,6,84,10,0,2,0.83,6,0
XmlFactionMastery,6,13,5,0,12,245,33,0,2,0.38,8,0
XmlMobFactions,22,28,16,0,26,1193,118,0,2,0.43,160,9
MobFactionRegion,5,5,4,0,5,89,9,0,1,0.6,7,1
MobFactionRegionStone,11,13,11,1,12,330,34,0,1,0.46,14,0
XmlMobFactionsRewards,8,2,1,7,2,79,4,0,0,1,2,1
CustomParagon,0,5,0,0,5,29,5,0,1,-1,1,0
MLParagon,1,5,1,0,5,52,5,0,1,1,14,0
WeakParagon,0,5,0,0,5,39,5,0,1,-1,1,0
XmlParagon,16,26,16,0,26,480,51,3,2,0.27,33,1
XmlPoints,49,77,18,12,73,2578,289,0,2,0.48,23,28
ChallengeStatus,0,0,0,0,0,11,0,0,0,-1,0,21
TeamInfo,5,1,0,5,1,12,1,0,0,0,0,5
IChallengeGame,0,18,10,0,0,54,18,1,0,-1,1,0
IChallengeEntry,0,0,9,0,0,39,0,1,0,-1,1,7
BaseChallengeEntry,9,2,9,0,2,93,2,0,1,1,1,0
BaseChallengeGame,2,48,18,0,48,720,155,9,1,0.65,19,10
ChallengeGameRegion,1,6,1,0,6,58,10,0,1,1,5,3
ChallengeRegionStone,8,11,8,1,10,261,30,0,1,0.36,13,0
EnglishPointsText,0,2,0,0,1,202,2,0,0,-1,1,0
LBSStone,0,5,0,0,5,43,9,0,1,-1,5,0
PortuguesePointsText,0,2,0,0,1,202,2,0,0,-1,1,0
SpanishPointsText,0,2,0,0,1,203,2,0,0,-1,1,0
XmlPointsRewards,7,2,1,6,2,71,2,0,0,1,1,1
XmlSiege,21,34,20,2,32,884,149,1,2,0.32,15,4
HandSiegeAttack,9,9,6,0,9,309,15,0,2,0.89,7,0
XmlChestSiege,0,8,3,0,8,73,11,0,3,-1,2,0
XmlDrag,5,11,4,0,11,198,15,0,2,0.64,5,1
XmlSocketable,7,11,7,0,11,239,39,0,2,0.82,6,0
XmlSockets,11,19,4,9,19,962,93,0,2,0.79,13,5
IXmlSocketAugmentation,0,9,9,0,0,40,9,1,0,-1,0,1
BaseSocketAugmentation,0,14,8,0,14,103,15,71,1,-1,2,2
IAncientAugment,0,0,0,0,0,3,0,8,0,-1,0,0
ILegendaryAugment,0,0,0,0,0,3,0,8,0,-1,0,0
IMythicAugment,0,0,0,0,0,3,0,8,0,-1,0,0
ICrystalAugment,0,0,0,0,0,3,0,14,0,-1,0,0
ReferralRewardsStone,0,5,1,0,5,43,6,0,1,-1,2,0
HalloweenPumpkin,1,7,0,0,6,77,24,0,1,0.71,3,1
PumpkinScarecrow,0,4,1,0,4,26,4,0,1,-1,1,0
RuinedTapestry,0,4,1,0,4,26,4,0,1,-1,1,0
TwilightLantern,0,6,1,0,6,37,6,0,1,-1,3,0
CreepyCake,0,4,1,0,4,27,4,0,1,-1,1,1
HarvestWine,0,4,2,0,4,32,4,0,1,-1,1,1
MrPlainsCookies,0,4,1,0,4,29,4,0,1,-1,1,1
MurkyMilk,0,4,3,0,4,39,4,0,1,-1,2,1
PumpkinPizza,0,4,1,0,4,27,4,0,1,-1,1,1
GrimWarning,0,4,1,0,4,26,4,0,1,-1,1,1
SkullsOnPike,0,4,1,0,4,26,4,0,1,-1,1,1
ChairInAGhostCostume,0,4,1,0,4,26,4,0,1,-1,1,1
ColoredSmallWebs,0,4,1,0,4,27,4,0,1,-1,2,1
ExcellentIronMaiden,0,4,1,0,4,26,4,0,1,-1,1,1
HalloweenGuillotine,0,4,1,0,4,26,4,0,1,-1,1,1
JellyBeans,0,5,1,0,5,30,5,0,1,-1,1,2
Lollipops,0,5,0,0,5,27,5,0,1,-1,1,2
NougatSwirl,0,5,1,0,5,31,5,0,1,-1,1,2
Taffy,0,5,1,0,5,30,5,0,1,-1,1,2
WrappedCandy,0,5,1,0,5,30,5,0,1,-1,1,2
AddonFitResult,0,0,0,0,0,9,0,0,0,-1,0,6
IAddon,0,1,1,0,0,7,1,12,0,-1,3,2
BaseAddon,2,15,7,0,15,205,35,229,1,0.33,19,236
BaseAddonContainer,2,16,10,0,16,237,39,8,1,0.38,19,13
BaseAddonContainerDeed,1,7,2,0,7,124,14,9,1,0.71,12,9
BaseAddonDeed,1,8,2,0,8,132,15,198,1,0.75,12,206
BaseAgilityPotion,0,6,2,0,6,46,9,2,1,-1,4,0
BaseArmor,41,39,90,0,33,2200,468,160,1,0.28,50,100
IAxe,0,1,0,0,0,4,1,1,0,-1,1,1
BaseAxe,2,10,8,0,10,148,22,15,1,0.5,15,9
BaseBashing,0,6,5,0,6,62,7,18,1,-1,7,0
BaseBoard,1,11,4,0,11,128,20,3,1,0.64,12,15
BookPageInfo,1,4,1,0,4,33,8,0,0,0,1,73
BaseBook,5,15,9,0,15,319,55,63,1,0.6,13,7
BookPageDetails,0,1,0,0,1,19,3,0,1,-1,3,0
BookHeader,0,1,0,0,1,23,1,0,1,-1,2,0
ClothingQuality,0,0,0,0,0,6,0,0,0,-1,0,5
IArcaneEquip,0,0,3,0,0,14,0,5,0,-1,0,4
BaseClothing,25,36,54,0,31,1414,285,27,1,0.36,37,13
BaseConflagrationPotion,2,11,3,0,10,267,22,2,1,0.45,8,0
BaseConfusionBlastPotion,2,13,2,0,12,162,25,2,1,0.54,10,0
CureLevelInfo,2,1,2,0,1,20,1,0,0,0,1,4
BaseCurePotion,0,6,1,0,6,61,13,3,1,-1,7,0
BaseDecorationArtifact,0,5,2,0,5,35,5,105,1,-1,2,0
BaseDecorationContainerArtifact,0,5,2,0,5,35,5,9,1,-1,2,0
BaseDoor,11,23,10,0,16,448,85,25,2,0.43,21,19
BaseEquipableLight,0,6,0,0,6,47,11,3,1,-1,3,0
BaseExplosionPotion,6,9,3,0,7,251,40,3,1,0.56,15,0
BaseFish,2,10,1,0,10,76,14,26,1,0.3,4,3
IUsesRemaining,0,0,2,0,0,11,0,17,0,-1,0,1
BaseHarvestTool,3,15,5,0,15,228,24,3,1,0.4,13,5
BaseHealPotion,0,7,3,0,6,62,11,3,1,-1,7,0
BaseImprisonedMobile,0,6,1,0,6,35,7,5,1,-1,2,1
InstrumentQuality,0,0,0,0,0,6,0,0,0,-1,0,2
BaseInstrument,10,28,12,0,28,470,84,8,1,0.18,21,10
GemType,0,0,0,0,0,13,0,0,0,-1,0,2
BaseJewel,17,12,33,0,12,706,110,6,1,0.33,26,46
BaseKnife,0,6,5,0,6,61,8,16,1,-1,6,1
BaseLight,7,11,10,1,10,200,25,23,1,0.27,5,0
BaseMeleeWeapon,0,5,0,0,5,43,8,9,1,-1,4,1
BasePiece,1,10,3,0,10,87,16,14,1,0.5,4,1
BasePoisonPotion,0,6,3,0,6,40,7,6,1,-1,4,0
BasePoleArm,2,7,8,0,7,119,17,5,2,0.71,13,0
PotionEffect,0,0,0,0,0,35,0,0,0,-1,0,18
BasePotion,1,14,5,0,14,179,33,12,1,0.43,14,14
BaseQuiver,14,22,21,0,20,588,104,5,1,0.32,19,5
BaseRanged,3,8,11,0,8,210,40,9,2,0.38,15,6
BaseReagent,0,5,1,0,5,30,5,16,1,-1,1,0
BaseRefreshPotion,0,5,1,0,5,34,7,2,2,-1,3,0
BaseRunicTool,8,33,1,0,21,779,428,4,1,0.33,32,27
BaseShield,0,5,2,0,5,130,25,21,2,-1,8,25
BaseSign,0,4,0,0,4,20,4,1,1,-1,1,0
BaseSpear,0,5,5,0,5,63,8,12,2,-1,7,0
BaseStaff,0,5,5,0,5,51,5,9,2,-1,5,0
BaseStatuette,1,9,3,0,9,116,13,20,1,0.44,7,0
BaseStrengthPotion,0,6,2,0,6,46,9,2,2,-1,4,0
BaseSuit,1,9,1,0,9,72,14,5,1,0.22,5,0
BaseSword,0,6,3,0,6,51,8,29,2,-1,6,0
TalismanRemoval,0,0,0,0,0,8,0,0,0,-1,0,7
BaseTalisman,23,38,18,0,36,1078,145,14,1,0.39,108,8
BaseThrown,3,10,11,0,10,131,17,4,3,0.7,9,3
ToolQuality,0,0,0,0,0,6,0,0,0,-1,0,3
BaseTool,3,15,5,0,15,161,22,30,1,0.47,11,65
BaseTrap,2,9,5,0,9,79,11,9,1,0.89,3,1
BaseTreasureChest,4,10,6,0,7,193,56,4,1,0.3,3,2
BaseWall,0,4,0,0,4,21,4,7,1,-1,1,0
WandEffect,0,0,0,0,0,14,0,0,0,-1,0,1
BaseWand,2,14,16,0,14,300,90,11,2,0.5,11,4
BaseWaterContainer,1,9,7,0,9,112,16,3,1,0.78,5,1
ISlayer,0,0,2,0,0,11,0,3,0,-1,1,2
BaseWeapon,48,80,98,0,73,4161,886,1,1,0.16,108,134
CheckSlayerResult,0,0,0,0,0,6,0,0,0,-1,0,1
Glasses,1,9,7,0,7,153,28,6,2,0.33,9,1
AbyssalCloth,0,7,3,0,7,57,7,0,1,-1,4,1
AbyssBarrier,0,5,0,0,5,39,6,0,1,-1,2,0
AcidSlime,6,9,1,0,8,78,17,0,1,0.56,6,2
AmuletOfRighteousness,1,7,3,0,7,93,8,0,1,0.57,4,0
AnimalPheromone,0,4,1,0,4,27,4,0,1,-1,1,0
ArcaneGem,1,8,1,1,8,164,38,0,1,0.88,11,8
ArcanicRuneStone,0,5,1,0,5,33,5,0,1,-1,1,0
BankCheck,1,8,3,0,8,178,32,0,1,0.38,17,5
BaseTreasureChestMod,1,7,4,0,6,89,11,5,1,0.57,6,0
BedlamTele,0,5,2,0,5,53,9,0,1,-1,6,0
GlobOfMonstreousInterredGrizzle,0,4,1,0,4,27,4,0,1,-1,1,0
GrizzledSkullCollection,0,4,1,0,4,27,4,0,1,-1,1,0
MonsterousInterredGrizzleMaggots,0,4,1,0,4,27,4,0,1,-1,1,0
ResolvesBridle,0,4,1,0,4,27,4,0,1,-1,1,0
TombstoneOfTheDamned,0,4,1,0,4,27,4,0,1,-1,1,0
Beeswax,0,5,0,0,5,27,5,0,1,-1,1,0
AbscessTail,0,4,1,0,4,30,4,0,1,-1,2,0
CoilsFang,0,4,1,0,4,29,4,0,1,-1,2,0
EternallyCorruptTree,0,4,1,0,4,28,4,0,1,-1,2,0
HydraScale,0,4,1,0,4,30,4,0,1,-1,2,0
MelisandesFermentedWine,0,6,1,0,6,44,7,0,1,-1,4,0
MelisandesHairDye,0,6,1,0,6,84,8,0,1,-1,4,0
SalivasFeather,0,4,1,0,4,29,4,0,1,-1,2,0
SamplesOfCorruptedWater,0,4,1,0,4,28,4,0,1,-1,2,0
TaintedSeeds,0,4,1,0,4,30,4,0,1,-1,2,0
ThorvaldsMedallion,0,4,1,0,4,30,4,0,1,-1,2,0
ThrashersTail,0,4,1,0,4,29,4,0,1,-1,2,0
Blocker,0,5,1,0,4,79,5,0,1,-1,3,0
Blood,0,5,0,0,5,41,5,0,1,-1,1,3
Bola,0,8,0,0,6,163,23,0,1,-1,12,0
BolaBall,0,5,0,0,5,28,5,0,1,-1,1,0
BottleIchor,0,5,1,0,5,33,5,0,1,-1,1,0
BulletinEquip,2,1,0,2,1,10,1,0,0,0,0,2
BulletinBoard,0,4,0,0,4,22,4,0,1,-1,1,0
BaseBulletinBoard,4,18,1,0,17,216,55,1,1,0.22,10,3
BulletinMessage,10,8,10,0,8,160,21,0,1,0.62,6,3
BBDisplayBoard,0,1,0,0,1,23,3,0,1,-1,2,0
BBMessageHeader,0,3,0,0,3,42,5,0,1,-1,3,0
BBMessageContent,0,4,0,0,4,61,11,0,1,-1,4,0
ChagaMushroom,0,5,1,0,5,33,5,0,1,-1,1,0
CitadelTele,0,5,2,0,5,52,9,0,1,-1,7,0
ClockworkAssembly,0,5,1,0,5,96,22,0,1,-1,6,0
CrystalRechargeInfo,3,2,2,1,1,38,3,0,0,1,8,0
BroadcastCrystal,3,9,5,1,9,209,16,0,1,0.78,7,1
ReceiverCrystal,1,8,3,0,8,146,11,0,1,0.88,6,1
IDevourer,0,1,0,0,0,4,1,1,0,-1,1,1
CorpseFlag,0,0,0,0,0,37,0,0,0,-1,0,1
Corpse,24,36,25,3,33,1063,187,3,1,0.19,41,24
DecayedCorpse,3,9,1,0,9,88,16,0,0,0.56,3,0
CrushedGlass,0,5,1,0,5,33,5,0,1,-1,1,0
MagicCrystalBall,0,5,0,0,5,30,5,0,1,-1,5,0
CrystallineBlackrock,0,5,1,0,5,33,5,0,1,-1,1,0
CrystalShards,0,5,1,0,5,33,5,0,1,-1,1,0
DaemonClaw,0,5,1,0,5,33,5,0,1,-1,1,1
DeceitBrazier,5,9,6,0,9,262,18,0,1,0.33,105,0
DelicateScales,0,5,1,0,5,33,5,0,1,-1,1,0
ECEffectType,0,0,0,0,0,8,0,0,0,-1,0,1
EffectTriggerType,0,0,0,0,0,7,0,0,0,-1,0,2
